x1,y1,x2,y2
-0.9932795100324715,-0.11574029095199855,-0.6205139325689498,-0.7841954217462741
-0.9743372855769773,-0.22509298952763443,-0.5297957225018316,-0.8481252810869171
0.397214457213682,0.9177258168867432,-0.3680571121094515,0.9298031846717082
0.9917455517249666,-0.12822152952504348,0.7919363178575872,0.6106036918150484
0.020063060064528782,0.9997987165529105,-0.6927777264731886,0.7211511781191513
0.19359485443570168,-0.9810815625298538,0.8306216601362606,-0.5568371913876463
-0.49924832400136215,0.8664589493921977,-0.9657008741323763,0.2596571233376129
0.9397577369896957,-0.3418411850084859,0.9062272885062834,0.4227908484895922
-0.9901512039979766,-0.1400021186316735,-0.601146183282054,-0.7991390782119336
-0.9287405906436179,-0.3707302459888373,-0.394572898677638,-0.9188646405369654
0.3543628400624247,-0.9351080031648176,0.9117935773883185,-0.41064884297098964
0.8508083480525919,-0.5254761220874072,0.9731800816777278,0.2300446231184961
-0.26119556558695356,0.9652859040293251,-0.8672533641653132,0.4978670528805323
0.9989723826052943,0.045323049234372886,0.674331910500609,0.7384283814159627
-0.999201755972825,0.039948102092877726,-0.7347899113072968,-0.678294763536484
-0.9896317394950587,0.14362806196556524,-0.8013356904589277,-0.598214937289862
-0.3343290691248034,-0.9424564040517431,0.43001096235174174,-0.9028236662036109
0.6957501716725442,0.7182838565759537,-0.015933721400321788,0.9998730502030431
-0.5039999627134143,-0.86370367463898,0.25434893392053987,-0.9671125166253847
-0.9927060700147065,0.12055977171493291,-0.7871978259503778,-0.6167005617145153
0.4128702733907936,-0.9107898425818172,0.9359690439904049,-0.3520823038604572
0.12158839500682024,0.9925806074066053,-0.6158844997485616,0.7878364569943841
-0.8253148225557836,-0.5646728642937567,-0.18430169614882036,-0.9828697191371132
0.5642853004660172,-0.825579856632886,0.9827830775195407,-0.1847631525527223
0.30130622829333564,0.9535274284422259,-0.46119003345890863,0.8873013879388281
0.7186766857477855,0.6953443904732236,0.016498424209289653,0.9998638917365755
-0.9278253081041441,0.3730150099412221,-0.9198330101307437,-0.39231012410313243
0.11440871978859721,-0.9934337646951277,0.7833629332649943,-0.6215645700862172
0.740126749531719,0.6724673929846801,0.04784238982512978,0.9988548972377421
0.08173604658291632,0.9966540115250605,-0.646944697239986,0.7625369228523056
0.6784890774780825,-0.7346104898127582,0.9992122865231294,-0.03968383123161562
0.8403912291902941,-0.5419802412450353,0.9774842408636404,0.2110084331566695
-0.9256015940907016,0.3784992589381808,-0.922138556527884,-0.38685977118934267
-0.928132844216296,-0.37224914168734985,-0.3930691356093035,-0.9195089203652974
-0.45275854791928793,-0.8916331629577368,0.3103312163843227,-0.9506284953321285
-0.8341308348083172,-0.5515666328033088,-0.199803063358307,-0.979836076021207
-0.9992962988316187,-0.03750876086233941,-0.6800864901587915,-0.7331318884781209
0.7115813949956531,-0.70260367085295,0.9999798499142915,0.00634820962092747
0.9931259379063879,-0.11705072173018552,0.7850134443440508,0.6194787261876632
0.1188208500700022,-0.9929157092062961,0.7861164599572706,-0.6180784022955734
-0.5764723308559332,-0.8171166696118293,0.17016124378844677,-0.9854162324177376
0.04249020159395595,0.9990968835746136,-0.6764230717568861,0.7365132911190255
-0.0203127263635388,0.9997936752888968,-0.7213241541402451,0.6925976210281551
-0.9244127515613284,0.3813935824719835,-0.923344513711301,-0.3839725367773602
0.9426183187913919,0.33387228857587115,0.4304484459857858,0.9026151645903264
-0.3035108526793886,-0.9528279814876506,0.4591365449209009,-0.8883657091075148
-0.9978362156496271,-0.06574866339349249,-0.6590854288598833,-0.7520680803388636
-0.9848668897933179,-0.17331246172401013,-0.5738556393897778,-0.8189564732881408
-0.9474756278727747,-0.3198279765547276,-0.44381391044280094,-0.8961189725128409
0.7890797552409496,-0.6142907616665606,0.9923328090225709,0.12359448263322226
-0.7875965056562615,-0.616191321164171,-0.1212017682848886,-0.9926278916918546
-0.4086641638495324,-0.9126848312452457,0.3563964317736782,-0.9343348347455478
0.7193485060328965,-0.6946493553356542,0.9998474763569778,0.0174649369475684
-0.36864347409343157,0.92957086282237,-0.9179761610667606,0.39663556032349506
-0.6745250800394407,0.7382519328777855,-0.9989842061382452,0.04506168978567082
0.9832550090582421,0.18223497787712495,0.5664066959144277,0.8241258731670187
0.7568552152806999,0.6535825755804736,0.07302478384306516,0.9973301263597093
0.17848501400024172,0.9839426303282797,-0.5695445424639081,0.8219604699434017
0.767277703575419,0.6413149971706817,0.08906908387539997,0.9960254506274411
0.9471554572082671,-0.32077490531617114,0.8965621574133479,0.44291793584627315
-0.526348669439144,0.8502688270068723,-0.9734155668370261,0.22904613997915568
0.0655932748987807,-0.9978464422385105,0.7519654353708825,-0.6592025364085602
0.06806054470592898,-0.9976811926935037,0.7535932095086716,-0.6573410641230466
0.9463611423049602,0.3231107988527324,0.4407045442319151,0.8976522181186543
0.9223552799759817,0.3863427720307817,0.37901807916885916,0.9253892670996073
0.6094689380653842,-0.7928099479279085,0.9915609094005748,-0.12964167134338078
-0.09185418027119704,0.9957724687732165,-0.7690681789385059,0.639166751438316
0.6827936495637047,0.730611272918422,-0.03381216573434476,0.9994282052495584
0.6383778729490718,-0.7697231264091127,0.9956777652417266,-0.09287511939826082
0.9927645834719737,0.12007698282234823,0.617083320276768,0.786897817912974
0.7617535480634524,0.6478669091817713,0.08053001463978032,0.9967521842173794
-0.5284262847385363,0.8489791879648331,-0.9739727501920143,0.22666513160034973
-0.46878435169248045,0.8833126465800548,-0.9560769563004853,0.29311576830870073
-0.2189038410946504,-0.9757464365059234,0.5351685315061376,-0.8447453124377572
-0.13615786734185154,0.9906871530210325,-0.7967997552448884,0.6042434526262453
0.46567963744181673,0.8849533746317136,-0.2964713027404024,0.9550417617316055
0.10011164617788963,0.9949762099163744,-0.632764801263024,0.7743440490392922
-0.8712201086827791,0.49089257707442113,-0.9631591168391371,-0.2689321766722108
0.3911804761641661,0.9203139872173932,-0.3741538938187838,0.9273666285457128
-0.05987100313231626,-0.9982061224937113,0.6635031259259309,-0.7481735105485348
0.8483696978333674,-0.5294042461088889,0.9742332987037037,0.22554263387860896
-0.9988844609799875,0.04722111405631765,-0.7397083459452242,-0.6729276060164129
-0.9946783178737452,0.103029335394618,-0.7761965253864311,-0.6304910419490758
0.3438901293403434,-0.9390098928883986,0.907147305302316,-0.42081322042296465
0.9753780390002962,-0.22053952261655213,0.8456414175593543,0.5337514336357382
-0.5752639305210732,0.8179678540391706,-0.9851636426271834,0.17161759014022798
-0.5038549076899492,-0.8637883027668022,0.2545113444343393,-0.9670697883577095
0.7807610396371265,0.6248297359959378,0.11026008220394318,0.9939027690233988
0.6205554753845428,0.7841625481813475,-0.11568767062470159,0.9932856401184055
-0.9883181290815174,0.1524049727824166,-0.8066130407841405,-0.5910798613021445
-0.19196530463644848,-0.9814017127638588,0.5582158375024426,-0.8296957748243909
0.9749226099384549,-0.22254416332672308,0.8467368756213813,0.5320119016177562
0.8621291757788629,0.5066885476018366,0.25133447849318163,0.9679002944108244
0.8193516631148497,0.5732912454860355,0.17399098988692857,0.9847472444430433
0.6402281366416953,0.768184830006622,-0.09047904557654723,0.9958983594280879
-0.866738851046208,-0.4987622320175208,-0.26019876263328356,-0.9655550755519378
-0.8745014292533412,0.4850229378430092,-0.9613288991621787,-0.2754028824025522
0.1825021353464787,-0.98320545695901,0.8242797433998542,-0.566182748430814
0.336034385124836,-0.9418497183806838,0.903600515159245,-0.42837613029199817
0.9954802667204778,-0.09496861887026849,0.7710638015385305,0.6367578927323553
-0.5132882135642705,0.8582162954733497,-0.9698001387684277,0.2439009857395789
0.470211826503516,0.8825535894302552,-0.29156965673191293,0.9565495989614101
0.3687629914271855,-0.9295234564838445,0.9180271512404846,-0.39651752746288565
-0.999548274663546,0.030054061574576622,-0.7280387938794883,-0.6855359323963258
-0.15016509101109,-0.9886609355292799,0.592906097655553,-0.8052716059584268
0.9011628488986211,0.4334807028749042,0.3307012168932474,0.9437355059259587
-0.8981909052495066,0.4396056161232153,-0.9459649921104257,-0.324268767693594
0.9859303374024411,-0.1671567222384692,0.8153556791705446,0.5789603755390691
0.9078007530817932,-0.4194017080367332,0.9384738602643852,0.3453502766763959
-0.031135683828104638,0.9995151670647906,-0.7287802057020514,0.6847476993585854
-0.8671994161173293,0.49796101522685804,-0.9653141984110272,-0.2610909771441291
-0.14390842480070784,-0.9895910090898052,0.5979878900821848,-0.8015051361750944
0.8504108803351557,0.5261191258713046,0.22930889866427195,0.9733537018953484
0.9993256249443544,0.036719141187880805,0.6806655722783408,0.7325942797449342
0.884852411784615,0.4658714515388875,0.29626427817780526,0.95510600326654
0.9896782585540181,-0.1433071685069734,0.8011416784603638,0.5984747371725153
0.9989320950170691,0.04620248418439432,0.6736815684570049,0.7390217482059036
-0.9159257579708846,0.40134773686350916,-0.9314530208747025,-0.36386160817457947
0.4799336680511652,-0.8773047784384591,0.9597125091999085,-0.28098380680248375
0.7372596433829451,0.6756095160955421,0.043593223065936604,0.999049363596576
-0.23633525882769088,-0.9716715728242997,0.5199612940797225,-0.8541898223807988
-0.7796762085033412,-0.6261828885348548,-0.10853616741655325,-0.994092500908505
0.9762809988604825,-0.21650730071750168,0.8434286951515637,0.5372411341240826
-0.910960654659604,-0.41249325529291486,-0.35246967829260895,-0.9358232343152765
0.09636125473907131,0.995346426419019,-0.6356785110810437,0.7719539044203271
-0.34085181182505103,-0.9401170365308673,0.42374450411876285,-0.9057817591611922
0.8352305453340962,-0.5498999328431567,0.9794351539473007,0.20175921097245425
0.9095484064441919,-0.4155979984730812,0.9370200089819783,0.34927568304623396
0.9355207117836231,0.35327184691659674,0.4117121206856441,0.9113139577996869
-0.6447063294551162,0.7644303426477204,-0.9964100964625602,0.08465766159935817
-0.9184343694203484,-0.39557339276984615,-0.3697185422073913,-0.9291437991764468
-0.7528737164034155,0.6581649999421949,-0.9977550448447424,-0.06696917564720295
-0.1341724611043637,-0.9909579964262855,0.605838862048677,-0.7955873762394449
-0.2968190268121485,-0.9549337491796429,0.46535738298475726,-0.8851228762728811
0.41608895997317463,0.9093239122493381,-0.3487697794726982,0.9372084298204778
0.7747446848389543,0.6322742073766646,0.10074184073247033,0.9949125999432481
-0.9904659618921835,0.13775767976048298,-0.7977745877075819,-0.6029558086692571
-0.9990644969064365,0.043245011516809324,-0.737024121501294,-0.6758664397092414
0.7518589243389353,-0.659324015861624,0.9978570265105857,0.06543206128078327
0.10407995164323804,0.9945689335918055,-0.6296707977077372,0.7768620768927404
-0.815086932801414,-0.5793386677724724,-0.16669919685492807,-0.9860077980259192
-0.026187964225538058,0.9996570364528636,-0.7253819564260162,0.688346582247319
-0.40943674991455853,0.9123385050623498,-0.9346362459987498,0.35560524133562
0.02797395722680887,-0.9996086522820181,0.7266106314130595,-0.6870494817096617
-0.07588192233737975,0.9971168105404621,-0.7587246802224947,0.6514114365140306
-0.14630026202529536,0.9892402303441414,-0.8029483824663397,0.5960485677314297
-0.1686791197343049,0.985671017411824,-0.8162488098396489,0.5777005110222397
-0.7309982815154707,-0.6823793024567998,-0.03437880978675306,-0.9994088740038515
-0.46768857778173084,-0.8838933160809068,0.29430119281331957,-0.9557127224792277
-0.48123646300290834,-0.8765908205522406,0.2795577471947837,-0.9601288798819549
0.7892036649223084,-0.6141315618604833,0.9923078551360736,0.12379467127160654
-0.3511193719548995,-0.9363307036715163,0.41380690108402973,-0.9103646789145721
-0.9841856025818094,-0.17714033891432177,-0.5706671786637658,-0.821181448399766
0.967734246657252,-0.25197306968547406,0.8624633144487872,0.5061195819468086
-0.12396491640346297,0.9922866014922717,-0.7893090178138507,0.6139961517776266
0.896790537419784,-0.4424553446330318,0.9469898448757053,0.32126349575120977
0.8041872285412985,-0.5943760606308647,0.988933585692199,0.14835889959813708
0.02461396335133137,-0.9996970305088133,0.7242972498024403,-0.6894878490072333
0.5719177932751206,-0.8203109396657565,0.984454378025249,-0.17564047821308154
0.8099477073894157,0.5865020982866381,0.15799990542293257,0.9874391271801742
-0.9887555034876283,-0.14954114591953196,-0.593414163105513,-0.8048972797977291
0.9199653974314789,-0.3919995759292874,0.9276993293426261,0.37332821261892585
-0.28261237209584883,-0.9592341982739968,0.47844388158939377,-0.878118131101775
-0.9562513353677807,-0.29254637855788984,-0.4693102756673986,-0.8830333318470999
0.3892463942145874,0.9211336735734624,-0.37610110206152403,0.9265786318646179
0.01159495787838952,0.9999327762163807,-0.6988603734499116,0.715258120136675
0.6262662215150403,0.7796092737963514,-0.10842991211595826,0.9941040962386813
-0.8681417155642702,-0.49631639273464034,-0.26292020718970854,-0.9648175810231283
0.9027769510413641,0.4301090288153208,0.33422669305539093,0.9424927149051379
0.6088622524790307,0.7932759655417282,-0.13040018705042355,0.9914614421233003
0.7396708104800618,-0.6729688641562612,0.9988870933085021,0.047165398563900396
-0.4758043320514646,-0.8795511568982555,0.285492117731703,-0.958381057154756
-0.9747146056184726,-0.2234534349568729,-0.5312218682169614,-0.8472327464918251
-0.05962911322469869,-0.9982206012981479,0.6636844059807084,-0.7480127066153583
-0.9949512585507782,0.10035931998684819,-0.7745015375893162,-0.632572026153374
0.23033962642735448,0.9731103002729479,-0.5252181803427204,0.8509676039882375
0.5156245758634128,-0.8568146221707912,0.9704610636962125,-0.24125779541729953
0.5804820845674603,0.8142730190152537,-0.1653151551279743,0.9862407918378826
-0.22709499047415674,0.9738726124609638,-0.8492123360207766,0.5280515205452355
0.9012555863140022,0.4332878582856947,0.3309031538652783,0.9436647194644993
0.39739066360336006,-0.9176495303114807,0.9298738386500562,-0.3678785726217403
-0.6004026426345948,-0.7996978596428748,0.14092299940459935,-0.9900205595030899
-0.17233023478460488,-0.9850392328121165,0.5746720436365779,-0.818383798875906
0.9873197800888811,-0.15874398207567866,0.8103894578987269,0.5858915655021906
-0.507315736789608,-0.8617602585438813,0.25063012488686937,-0.9680829202600324
-0.15928135906358445,-0.9872332291079233,0.5854503818044351,-0.8107082400253751
0.9813112874381295,0.19242701771456305,0.5578254166929313,0.829958314911874
0.7582350848417139,-0.6519812544200017,0.997173536432028,0.07513280401823808
0.4857495376322546,0.8740980418065533,-0.27460386076529875,0.9615574448012933
0.12978784039677504,0.9915417875637623,-0.6093520597560504,0.7928997838762845
-0.8811800419656626,-0.47278085160187405,-0.28878183693733067,-0.9573949293030024
-0.29524518989975734,-0.9554215184100975,0.4668151586684993,-0.8843549104501562
0.5204989555844924,-0.8538623057820579,0.9718201677123848,-0.23572348552376443
-0.7325561437402697,-0.6807066154140015,-0.03666315308082829,-0.9993276805963955
0.6182775976933998,-0.7859598031645628,0.9929457885424375,-0.11856922457297542
-0.23865128608825956,0.9711053308722075,-0.8554271074380428,0.5179232219742448
-0.7499914903404205,-0.6614474766880247,-0.06261007248708333,-0.9980380648167494
-0.5344010036909961,0.845231073289462,-0.9755471971753629,0.21979005000976182
-0.8646692134558626,-0.5023416678930984,-0.25620426447810835,-0.9666226641576492
0.9917602198088439,-0.12810802630871215,0.7918664308652095,0.6106943226105793
-0.24799729751819247,0.9687607240302805,-0.8603778481000526,0.5096567065179494
-0.9754415546793245,0.22025842414033198,-0.8454875632879904,-0.5339951126418072
-0.26057015056532484,-0.9654549169352051,0.49842879825523756,-0.8669306391343194
